104.152.209.19,tls,853,"{""Version"":3,""CommonName"":""*.vmath.my.id"",""Organization"":null,""DNSNames"":[""*.vmath.my.id"",""vmath.my.id""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""Iep4swVwwBx7+a4q3k/ybpxqUxQ="",""Size"":1586,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""f4f9640cbc111ed42d8289e5fece1be3""}"
156.146.56.172,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
51.79.164.28,tls,853,"{""Version"":3,""CommonName"":""dns2.ikoniaga.net"",""Organization"":null,""DNSNames"":[""dns2.ikoniaga.net"",""www.dns2.ikoniaga.net""],""AuthorityID"":""jYxexFStiuF36Zv5mwXhuAGNYeE="",""SubjectID"":""BHUJwbTDjRCj3OW/b0w77rSmuHU="",""Size"":1608,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""3f5e12af60d175cc9fda34ad04b579a2""}"
198.255.103.36,tls,853,"{""Version"":3,""CommonName"":""dns.n3120.wang"",""Organization"":null,""DNSNames"":[""dns.n3120.wang""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""JCTHlIsLwMEaAdB3vrT38p3QaA4="",""Size"":1319,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""0bcbec8633fa71cc1dac75ee4919ffb7""}"
107.173.149.200,tls,853,"{""Version"":3,""CommonName"":""skyline.vvvvvei.win"",""Organization"":null,""DNSNames"":[""skyline.vvvvvei.win""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""72A3sgq+rzk5YistCxIlCo0Ge5E="",""Size"":1329,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""c9a4476cb2a0ddb0b5877f630cd0cb2b""}"
89.80.180.78,tls,853,"{""Version"":3,""CommonName"":""sbenomar.duckdns.org"",""Organization"":null,""DNSNames"":[""sbenomar.duckdns.org""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""k7096kj0dqs9LmQvnewfstOqTac="",""Size"":1587,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""f7637bc926e691c28b30ebfb4ba4dec7""}"
1.116.62.34,tls,853,"{""Version"":3,""CommonName"":""adg.sunx.live"",""Organization"":null,""DNSNames"":[""adg.sunx.live""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""td2f5vHGOfHXhwKkU9bNd3C9M7M="",""Size"":1545,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""780428546d5223739d7d6df78f775fbf""}"
95.179.180.194,tls,853,"{""Version"":3,""CommonName"":""*.ssh-storage.ru"",""Organization"":null,""DNSNames"":[""*.ssh-storage.ru"",""ssh-storage.ru""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""pQMwpKyo4AdSE678nSuiSAYFOCY="",""Size"":1338,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4aaba05599f6e0929d6ac72dba6dfc84""}"
45.77.31.67,tls,853,"{""Version"":3,""CommonName"":""at.pzhg.me"",""Organization"":null,""DNSNames"":[""at.pzhg.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""9jjQM8bZ7tqZ0aCr/CeP+f+q4zg="",""Size"":1309,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b7e86e4542af40e72ac938ede8b78486""}"
103.72.4.169,tls,853,"{""Version"":3,""CommonName"":""yuchen.fun"",""Organization"":null,""DNSNames"":[""*.yuchen.fun"",""yuchen.fun""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""l9GEDmYfW6lfCfk0luCzj4A5eiU="",""Size"":1324,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""713134333b99ecf927f3daa371b6c4f9""}"
51.81.81.178,tls,853,"{""Version"":3,""CommonName"":""dns.freyja.pw"",""Organization"":null,""DNSNames"":[""dns.freyja.pw""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""8kEAS+6Lh/pl/n7iwvJtzZun9sM="",""Size"":1317,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""d8e0804c73bac28d17de73f015cf0ecc""}"
89.237.90.139,tls,853,"{""Version"":3,""CommonName"":""office.bartal-law.co.il"",""Organization"":null,""DNSNames"":[""office.bartal-law.co.il""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""9G53OyWuXAaiQ41vbotL4Ra0vwE="",""Size"":1134,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""80edc49e94c569e59d209c6107c2f78f""}"
202.83.122.170,tls,853,"{""Version"":3,""CommonName"":""dns.lazar.id"",""Organization"":null,""DNSNames"":[""dns.lazar.id""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""ci6w8cwBuLIUW+skJumi672UZUs="",""Size"":1316,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""53c445174caabaad351b53cab10d7e37""}"
45.77.22.167,tls,853,"{""Version"":3,""CommonName"":""ordns.2wi.nl"",""Organization"":null,""DNSNames"":[""*.ordns.2wi.nl"",""ordns.2wi.nl""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""Ev5iRmwgM+qsZGg7fHweeha20cc="",""Size"":1330,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""56516505566cd7d677cb883e0e7a2ea6""}"
46.161.54.34,tls,853,"{""Version"":3,""CommonName"":""vpn.geshido.ru"",""Organization"":null,""DNSNames"":[""roma.vpn.geshido.ru"",""vpn.geshido.ru""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""7egBxCMffChXJYxYC/ULiIzhU9Q="",""Size"":1338,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""d90954befea31f7c4c561ff93bada377""}"
95.179.134.211,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
193.123.247.107,tls,853,"{""Version"":3,""CommonName"":""dns.repk1124.icu"",""Organization"":null,""DNSNames"":[""dns.repk1124.icu""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""+zXso/xdDBsm+JtiEr/5vWb25n8="",""Size"":1549,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""06f5ffe6fd7481200b9b3b65166a4439""}"
92.223.65.71,tls,853,"{""Version"":3,""CommonName"":""dns.comss.one"",""Organization"":null,""DNSNames"":[""dns.comss.one"",""www.dns.comss.one""],""AuthorityID"":""jYxexFStiuF36Zv5mwXhuAGNYeE="",""SubjectID"":""QMf/2EQ+eIAxYAoSf0YCD8phPlM="",""Size"":1730,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""e03c812d09fab54113b5b7f98fd2a2be""}"
212.86.101.213,tls,853,"{""Version"":3,""CommonName"":""adguard.dekonix.ru"",""Organization"":null,""DNSNames"":[""adguard.dekonix.ru""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""eql8AZSGIjwa+PqdOrgr03rB0BE="",""Size"":1326,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""53d274698de3caf3be7208bf038e5a15""}"
81.71.73.142,tls,853,"{""Version"":3,""CommonName"":""cattery2.noddos.top"",""Organization"":null,""DNSNames"":[""cattery2.noddos.top""],""AuthorityID"":""VXRPsnJP9WC6UNHX5lFcmgGHGtc="",""SubjectID"":""EcPrgc3osUfvLZojAAXHxDqM9Vs="",""Size"":1425,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""7c7b4e57130f4ae17c59866750066411""}"
47.74.52.201,tls,853,"{""Version"":3,""CommonName"":""quantum-age.cn"",""Organization"":null,""DNSNames"":[""quantum-age.cn"",""www.quantum-age.cn""],""AuthorityID"":""VXRPsnJP9WC6UNHX5lFcmgGHGtc="",""SubjectID"":""WbsnHvNEOE6tifclQ+q2i9KgUiQ="",""Size"":1547,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""0ee1f0fb98f9abf5f5a34767e0c13f7e""}"
20.89.105.58,tls,853,"{""Version"":3,""CommonName"":""qvvq.online"",""Organization"":null,""DNSNames"":[""*.qvvq.online"",""qvvq.online""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""AxhjUc4qHvM5DOAT6i6j2aLj5Ns="",""Size"":1327,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""c917ff61feb93d23f74748e7e471fec8""}"
194.177.23.120,tls,853,"{""Version"":3,""CommonName"":""testadguardhome.adtidy.net"",""Organization"":null,""DNSNames"":[""*.testadguardhome.adtidy.net"",""testadguardhome.adtidy.net""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""Kh1gP1MrAuEZpiJAevLjsVvY0CI="",""Size"":1170,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""9cd960d39d082e0392f919e28335890d""}"
163.172.39.74,tls,853,"{""Version"":3,""CommonName"":""server74.duckdns.org"",""Organization"":null,""DNSNames"":[""server74.duckdns.org""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""Z4P0uv5P/j3xd7OZGPpqADfyxWE="",""Size"":1331,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""944f9f407f87c50fc84c510dd048a498""}"
194.156.162.9,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
92.169.83.183,tls,853,"{""Version"":3,""CommonName"":""ripper2909.duckdns.org"",""Organization"":null,""DNSNames"":[""ripper2909.duckdns.org""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""pWw7xog9KvS0rwoAY2A2L32qwmI="",""Size"":1160,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""6654c31f1ad0706c3b642546a218d050""}"
80.211.91.157,tls,853,"{""Version"":3,""CommonName"":""schakal.cf"",""Organization"":null,""DNSNames"":[""schakal.cf""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""dq8X045SR8/vbSc3EWjo5DjUpLc="",""Size"":1311,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""2224ed098d62acf9d2cba1b9df12d48a""}"
219.93.40.126,tls,853,"{""Version"":3,""CommonName"":""dns1.mpbp.my"",""Organization"":null,""DNSNames"":[""dns1.mpbp.my""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""OUYXPZFFHOrUYKrI4h8ZrUZq4AY="",""Size"":1314,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""0d8ed3ba85e1229d34e827f489350cbb""}"
23.92.20.93,tls,853,"{""Version"":3,""CommonName"":""nj.wikihostingpk.net"",""Organization"":null,""DNSNames"":[""nj.wikihostingpk.net""],""AuthorityID"":""yNl4aKLZGWjVPXLeXwo+3LWGhqY="",""SubjectID"":""bEBxs/vwI5gxa9o5sW9YyrxyUzQ="",""Size"":1659,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA384-RSA"",""CertHash"":""61c7501f0c8ca6756799f8267bfaa8c5""}"
124.234.239.229,tls,853,"{""Version"":3,""CommonName"":""jdfz201906.top"",""Organization"":null,""DNSNames"":[""jdfz201906.top"",""www.jdfz201906.top""],""AuthorityID"":""EoZEZiYIVCaPZTeyKU4mIeCTvts="",""SubjectID"":""f0/SJfILiBd8gVTKs/JQ0CwfCdM="",""Size"":1201,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA256"",""CertHash"":""cd3fdccf26a7a85deb125e99ec4c4863""}"
120.77.83.177,tls,853,"{""Version"":3,""CommonName"":""ssl.wsl.pub"",""Organization"":null,""DNSNames"":[""ssl.wsl.pub"",""*.wsl.pub"",""wsl.pub""],""AuthorityID"":""jYxexFStiuF36Zv5mwXhuAGNYeE="",""SubjectID"":""xXAGw5lUNhIt1YnryRx3ef283YY="",""Size"":1469,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""7d49460b4af36f5d9b8c22ddd606c137""}"
119.23.45.126,tls,853,"{""Version"":3,""CommonName"":""d.mplay.top"",""Organization"":null,""DNSNames"":[""d.mplay.top""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""WVl5c/8wb+hqPtymzTJMBDUyzpg="",""Size"":1543,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""5540288ceee684147d9ac0d3ac44c8eb""}"
178.255.154.59,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
216.189.147.50,tls,853,"{""Version"":3,""CommonName"":""vpsus3.pzhg.me"",""Organization"":null,""DNSNames"":[""vpsus3.pzhg.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""TskWqaQNYBy3VLvFF6cG7QdN8hQ="",""Size"":1317,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""052d1f50fe688490b30587267f9d4ffd""}"
89.17.159.213,tls,853,"{""Version"":3,""CommonName"":""thor.nethysing.com"",""Organization"":null,""DNSNames"":[""thor.nethysing.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""OOU5j2A69AWj1Uky0NHmOOP0AVY="",""Size"":1327,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""27ad9c1001fd9ae8579b6efcd03b081c""}"
34.80.2.188,tls,853,"{""Version"":3,""CommonName"":""ns.dnsviewer.org"",""Organization"":null,""DNSNames"":[""ns.dnsviewer.org""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""U+qfOIn3pzJ/+E1hAz92ToN4RsQ="",""Size"":1321,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""644d7bd43206a098b96099c3528fc123""}"
137.74.155.255,tls,853,"{""Version"":3,""CommonName"":""dns1.tschoerner.eu"",""Organization"":null,""DNSNames"":[""dns1.tschoerner.eu"",""dns2.tschoerner.eu"",""resolver.tschoerner.eu"",""server1.tschoerner.eu"",""server4.tschoerner.eu""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""SLvC8aKnLybwQifucPdJWr2KSaY="",""Size"":1415,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""13f0a17941401d0d1951a9d0caea718f""}"
113.121.50.219,tls,853,"{""Version"":3,""CommonName"":""assbear.fun"",""Organization"":null,""DNSNames"":[""assbear.fun"",""www.assbear.fun""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""1rxgEHXNAv5xZZzywgGwBktBCuY="",""Size"":1557,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""05e3ac3350a7deb69e1ec3bdba204858""}"
132.226.225.78,tls,853,"{""Version"":3,""CommonName"":""dns.roswellian.ml"",""Organization"":null,""DNSNames"":[""dns.roswellian.ml""],""AuthorityID"":""yNl4aKLZGWjVPXLeXwo+3LWGhqY="",""SubjectID"":""Afo1XaBhnfR+4v0R87wSKcEYB5I="",""Size"":1654,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA384-RSA"",""CertHash"":""85d7be8c3b02b143edd9a6ad2398d701""}"
45.12.148.118,tls,853,"{""Version"":3,""CommonName"":""adguard.lat-team.com"",""Organization"":null,""DNSNames"":[""adguard.lat-team.com""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""TT4D7b2b/to9Nu+L79pl24H7bnA="",""Size"":1329,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""1c775dbab1d03254757604db18b26e72""}"
13.49.175.86,tls,853,"{""Version"":3,""CommonName"":""dns.brahma.world"",""Organization"":null,""DNSNames"":[""dns.brahma.world"",""dnstest.brahma.world""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""MANKuUW2eYrjN8asZ29RhaN4ns0="",""Size"":1169,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""f50485c075d773e8ee171db4d281b062""}"
173.82.250.180,tls,853,"{""Version"":3,""CommonName"":""dns.la.ssr.so"",""Organization"":null,""DNSNames"":[""dns.la.ssr.so""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""5nb3DBVLbKt+NA+oQEieExZzeR8="",""Size"":1316,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""6f85db0387fe5c2dc66674e8e416d369""}"
149.129.115.43,tls,853,"{""Version"":3,""CommonName"":""gj.noddos.top"",""Organization"":null,""DNSNames"":[""gj.noddos.top""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""ua7vSDxSv7VCpbnW6lSrop83ivw="",""Size"":1423,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b2b9a734252d3508ba8e722f91588c80""}"
45.117.103.234,tls,853,"{""Version"":3,""CommonName"":""dohdns-ryan-encrypted.space"",""Organization"":null,""DNSNames"":[""dohdns-ryan-encrypted.space"",""www.dohdns-ryan-encrypted.space""],""AuthorityID"":""EoZEZiYIVCaPZTeyKU4mIeCTvts="",""SubjectID"":""SHtlGP3Jv46zazYCrc4QB83tIBM="",""Size"":1089,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA256"",""CertHash"":""57f345f84c8ca0ac78dae809b47a78ce""}"
162.14.132.76,tls,853,"{""Version"":3,""CommonName"":""global-idc.net"",""Organization"":null,""DNSNames"":[""*.global-idc.net"",""global-idc.net""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""cOLF3PZE2fHeHTybILt7v9tLqkM="",""Size"":1336,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""447a5a162b992b0f2ebea4702a82268b""}"
167.71.222.23,tls,853,"{""Version"":3,""CommonName"":""wft44maqb.me"",""Organization"":null,""DNSNames"":[""*.wft44maqb.me"",""wft44maqb.me""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""X8fTpWA6BqA7tvVbOh86PHRAXDE="",""Size"":1330,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""64d2c5efd458737e67510ee4c77c3947""}"
52.78.17.95,tls,853,"{""Version"":3,""CommonName"":""*.mangosysnet.com"",""Organization"":null,""DNSNames"":[""*.mangosysnet.com"",""mangosysnet.com""],""AuthorityID"":""9c3VPAhQ+WpPOreX2laD5mnSaPc="",""SubjectID"":""oxgNdSyoOmP6mz1ALZamkbRDpIc="",""Size"":1486,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""71b36008508ec2387cd10c6b8cea3d48""}"
194.68.44.147,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
158.101.3.197,tls,853,"{""Version"":3,""CommonName"":""link.wetono.com"",""Organization"":null,""DNSNames"":[""link.wetono.com""],""AuthorityID"":""VXRPsnJP9WC6UNHX5lFcmgGHGtc="",""SubjectID"":""8zb5TZNrkSx48oHR2Hzs6/ysDBI="",""Size"":1782,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""9a2d71c7e5753331d5a641c9ef199947""}"
199.119.65.94,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
202.5.18.122,tls,853,"{""Version"":3,""CommonName"":""www.example.com"",""Organization"":null,""DNSNames"":null,""AuthorityID"":""qHgPGxZwlxwIk0M/7X1qS99N9mA="",""SubjectID"":""qHgPGxZwlxwIk0M/7X1qS99N9mA="",""Size"":779,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA1-RSA"",""CertHash"":""db2c471b8355aeed156357fc74802257""}"
101.32.180.62,tls,853,"{""Version"":3,""CommonName"":""dns.srun.in"",""Organization"":null,""DNSNames"":[""dns.srun.in""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""5Hs9Ng0TZD1wzPSf/k5VpqZCYS4="",""Size"":1419,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""b86909e25e850bc657172470d5e43ff9""}"
64.201.233.158,tls,853,"{""Version"":3,""CommonName"":""agh.barbaloot.net"",""Organization"":null,""DNSNames"":[""agh.barbaloot.net""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""f8eW4NaMLwZ1PexKeq7lyTKnwb4="",""Size"":1324,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""4ed70a5b3bca54e63f748c024215d78f""}"
185.204.0.216,tls,853,"{""Version"":3,""CommonName"":""an81.ddns.net"",""Organization"":null,""DNSNames"":[""an81.ddns.net""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""3Q0PBymmAT9ereEpPbRXx7/+APA="",""Size"":1316,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""d106658e8562dba70f3069e18790a50b""}"
194.87.147.4,tls,853,"{""Version"":3,""CommonName"":""hespe.ru"",""Organization"":null,""DNSNames"":[""hespe.ru""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""IRBBfMKB1pIhj6ErKHtTofAUPng="",""Size"":1306,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""2dfdc48c00b9cd603a171a5d236068fd""}"
47.105.64.215,tls,853,"{""Version"":3,""CommonName"":""dns.juyouge.net"",""Organization"":null,""DNSNames"":[""dns.juyouge.net""],""AuthorityID"":""f9OZ86BHDjEAVlYijrfMnt3KAYo="",""SubjectID"":""yXZ6LZjMMMkdodmFYq3hphpH81k="",""Size"":1549,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""9beaf7193c87787319d587e2a242e0d2""}"
152.70.48.144,tls,853,"{""Version"":3,""CommonName"":""*.shu.pm"",""Organization"":null,""DNSNames"":[""*.shu.pm"",""shu.pm""],""AuthorityID"":""FC6zF7dYVsuuUAlA5h+vnYsUwsY="",""SubjectID"":""QFZWVqKHMj+GKCdNIuryLslOVf8="",""Size"":1313,""PublicKeyAlgorithm"":""RSA"",""SignatureAlgorithm"":""SHA256-RSA"",""CertHash"":""0cbddca6d0802dfb8d0961feaedee825""}"
37.252.225.79,tls,853,"{""Version"":3,""CommonName"":""dns.nextdns.io"",""Organization"":null,""DNSNames"":[""dns.nextdns.io"",""*.dns.nextdns.io""],""AuthorityID"":""D2vmS845R672fpAeefAwkZLIX6M="",""SubjectID"":""mvCAjBNTkMAAPNnoCdiC5ImUaHg="",""Size"":1064,""PublicKeyAlgorithm"":""ECDSA"",""SignatureAlgorithm"":""ECDSA-SHA384"",""CertHash"":""54496444740965789270094c0d4ceefd""}"
